,,,
File,Raw,DataFile,
Time,Major,Minor1,
288,328,241,
286,327,239,
284,325,238,
283,323,238,
282,324,237,
281,320,235,
279,321,236,
278,320,236,
277,320,236,
275,317,233,
274,313,228,
273,311,227,
272,309,227,
270,307,225,
269,308,226,
268,306,225,
266,305,225,
266,302,223,
264,300,220,
263,300,220,
261,297,220,
261,298,217,
259,296,218,
259,296,218,
257,295,218,
256,293,216,
255,294,218,
254,292,213,
252,288,211,
252,285,211,
250,284,209,
250,283,207,
248,283,207,
248,281,208,
246,280,207,
245,281,207,
245,280,206,
243,277,204,
242,277,202,
241,274,201,
240,273,201,
240,272,201,
238,274,202,
237,271,200,
237,272,201,
235,269,198,
234,266,197,
233,264,197,
233,264,195,
231,261,194,
231,261,191,
230,260,192,
228,260,191,
228,259,193,
227,258,191,
226,258,190,
225,257,189,
224,255,189,
224,254,188,
222,253,187,
222,253,187,
220,252,186,
220,252,187,
219,252,187,
218,247,183,
218,245,180,
216,244,179,
216,242,177,
215,244,178,
214,243,179,
214,242,178,
212,241,179,
212,240,177,
211,240,177,
211,240,176,
209,238,175,
209,238,174,
208,235,173,
207,237,174,
207,235,175,
206,237,177,
205,235,175,
205,233,170,
204,230,168,
203,229,168,
202,225,166,
201,227,168,
201,226,167,
200,227,168,
200,225,166,
199,225,166,
198,225,166,
197,222,164,
197,223,164,
196,223,162,
195,221,163,
195,224,164,
194,222,162,
194,221,165,
193,221,164,
192,218,161,
192,217,159,
191,215,160,
191,213,157,
190,213,158,
189,214,159,
188,212,158,
188,211,158,
188,211,158,
187,212,159,
186,211,156,
186,210,155,
185,209,156,
184,208,154,
184,208,155,
184,209,155,
183,208,155,
182,208,155,
182,205,153,
181,204,151,
181,202,151,
180,202,148,
179,201,150,
179,201,149,
178,200,148,
178,199,147,
178,199,148,
177,198,147,
176,199,147,
176,198,147,
175,197,147,
175,197,145,
175,197,146,
174,198,147,
173,198,147,
173,197,148,
173,196,144,
172,193,142,
172,191,141,
171,190,140,
170,190,142,
170,191,143,
170,191,142,
169,191,143,
169,191,142,
169,190,141,
167,189,141,
168,189,142,
167,188,139,
167,187,137,
166,187,140,
166,188,140,
165,188,139,
165,187,141,
164,187,140,
164,184,138,
164,183,135,
163,181,134,
163,180,134,
162,181,133,
162,181,134,
161,181,135,
162,180,134,
160,180,133,
161,181,135,
160,180,135,
159,179,134,
160,178,133,
159,177,132,
158,179,133,
158,179,134,
158,179,134,
157,178,133,
157,175,131,
157,174,129,
156,174,129,
156,172,128,
155,174,130,
155,173,127,
155,173,129,
155,172,130,
154,173,128,
154,173,128,
153,172,128,
153,173,128,
153,171,128,
152,172,127,
152,172,130,
152,173,129,
152,173,131,
151,172,128,
150,169,125,
151,168,124,
150,166,123,
150,166,121,
149,166,124,
149,166,123,
149,167,124,
149,166,124,
148,166,124,
148,166,123,
147,166,123,
148,165,123,
147,165,122,
147,163,122,
146,166,124,
147,165,124,
146,166,124,
145,164,123,
146,163,121,
145,161,120,
144,162,120,
145,160,119,
144,159,119,
144,161,119,
143,161,120,
144,160,119,
143,159,118,
143,159,118,
142,159,119,
142,159,118,
143,159,118,
141,159,119,
142,159,120,
141,159,120,
141,161,120,
141,159,120,
140,158,117,
141,156,114,
140,155,114,
139,154,113,
140,154,114,
139,154,114,
139,155,116,
139,154,115,
139,154,115,
138,153,116,
138,153,115,
138,152,114,
137,153,115,
138,153,115,
137,154,116,
136,154,115,
137,154,116,
136,155,118,
137,153,114,
135,149,112,
136,150,110,
136,149,109,
135,149,111,
135,151,112,
134,150,112,
135,150,112,
134,149,111,
135,150,112,
134,150,110,
133,148,110,
134,149,111,
133,148,112,
133,149,112,
133,150,113,
133,149,113,
133,150,113,
132,148,111,
132,146,108,
132,146,109,
132,145,109,
131,145,108,
132,145,108,
131,145,108,
131,144,107,
130,145,108,
131,144,109,
130,145,108,
130,144,107,
130,144,107,
130,144,107,
130,145,108,
129,147,109,
129,146,110,
129,147,110,
129,144,107,
129,142,105,
129,140,105,
128,141,104,
128,139,105,
128,141,105,
128,142,107,
127,143,106,
128,142,109,
127,141,105,
127,141,106,
127,141,106,
127,141,104,
127,142,105,
126,141,105,
127,142,108,
126,142,108,
126,142,108,
126,141,105,
125,139,103,
126,137,102,
125,137,103,
125,137,102,
125,137,101,
125,137,104,
124,139,104,
125,138,104,
125,138,103,
124,137,103,
124,138,103,
124,137,101,
124,136,102,
124,137,103,
123,138,104,
123,138,104,
124,138,104,
123,138,105,
123,137,102,
123,135,101,
123,134,100,
122,134,101,
123,136,100,
122,134,100,
122,135,101,
122,134,101,
122,134,101,
122,135,100,
121,134,100,
122,134,100,
121,134,99,
121,134,100,
121,136,103,
121,136,101,
121,137,104,
121,136,103,
121,134,101,
120,133,99,
120,131,98,
121,131,98,
120,131,99,
120,132,98,
119,131,98,
120,132,99,
120,131,98,
119,132,100,
119,132,100,
120,132,99,
119,132,98,
119,131,98,
118,133,102,
119,134,101,
119,134,101,
118,133,100,
119,131,98,
118,131,97,
118,128,95,
118,128,94,
118,130,96,
118,130,97,
118,131,98,
117,131,99,
118,130,96,
117,130,96,
117,129,97,
117,129,97,
117,129,97,
117,130,98,
117,130,99,
117,131,98,
117,131,99,
116,131,98,
117,129,97,
116,129,97,
116,128,93,
116,126,94,
116,128,96,
116,128,95,
116,128,95,
116,128,96,
115,127,96,
116,128,97,
115,127,97,
116,128,96,
115,127,95,
115,126,93,
115,128,94,
115,127,96,
115,129,97,
115,129,96,
114,127,96,
115,125,93,
114,127,95,
115,125,93,
114,126,93,
114,126,95,
114,124,94,
114,126,94,
114,126,94,
114,126,94,
114,126,95,
113,127,94,
114,125,95,
113,126,95,
114,126,97,
113,128,98,
114,128,97,
113,127,95,
113,126,94,
113,123,92,
113,124,93,
113,123,90,
112,122,92,
113,123,93,
113,123,94,
112,123,93,
113,124,94,
112,121,92,
112,122,91,
112,122,91,
112,122,92,
112,123,93,
112,125,94,
112,125,95,
112,124,94,
112,125,94,
111,124,94,
112,123,92,
111,121,90,
111,120,90,
112,121,89,
111,121,93,
111,122,92,
111,122,91,
111,121,92,
111,122,91,
111,122,91,
111,122,92,
110,121,90,
111,121,90,
110,123,92,
111,124,93,
110,124,94,
110,125,94,
110,124,94,
111,122,91,
110,122,89,
110,119,90,
109,121,89,
110,121,91,
110,121,90,
110,121,90,
110,121,91,
109,120,89,
110,120,91,
109,120,91,
110,120,89,
109,120,90,
109,120,90,
109,121,93,
110,122,92,
109,122,93,
109,121,92,
109,121,91,
109,118,90,
108,118,89,
109,117,87,
109,119,90,
109,120,92,
108,119,90,
109,120,91,
108,120,89,
109,118,89,
108,119,89,
108,118,90,
109,122,92,
108,128,99,
108,125,96,
108,123,93,
108,123,93,
108,121,91,
108,119,90,
108,118,88,
108,117,88,
108,114,84,
107,114,83,
108,114,84,
107,116,85,
108,118,87,
107,119,88,
107,117,86,
108,118,88,
107,118,87,
107,118,89,
107,118,89,
107,119,91,
107,119,90,
107,120,92,
107,119,90,
107,118,88,
107,116,87,
107,116,87,
106,114,86,
107,115,86,
106,115,87,
107,116,87,
106,116,88,
106,115,86,
107,116,88,
106,117,88,
106,117,88,
106,116,88,
106,117,88,
106,117,89,
106,117,89,
106,119,90,
106,119,89,
106,117,88,
106,116,86,
106,115,87,
105,114,84,
106,116,87,
106,116,89,
105,115,85,
106,116,87,
105,116,87,
106,115,87,
105,114,86,
105,116,87,
106,115,86,
105,116,87,
105,117,89,
105,117,89,
106,118,91,
105,118,91,
105,116,87,
105,113,85,
104,114,87,
105,113,85,
105,114,84,
105,114,85,
104,114,85,
105,114,86,
105,115,86,
104,113,85,
105,113,85,
104,115,87,
105,115,87,
104,114,88,
104,115,89,
105,116,88,
104,117,88,
321,357,269,
7056,7843,6019,
15014,16751,12760,
16149,18070,13516,
14869,16659,12268,
13550,15188,11106,
12680,14215,10374,
12190,13658,9982,
11931,13365,9785,
11801,13219,9686,
11736,13144,9637,
11703,13106,9615,
11685,13088,9601,
11674,13079,9587,
11667,13067,9582,
11662,13063,9582,
11657,13060,9581,
11655,13052,9579,
11651,13048,9573,
11649,13056,9580,
11646,13059,9584,
11641,13046,9572,
11639,13040,9564,
11637,13036,9561,
11635,13028,9559,
11635,13021,9553,
11633,13016,9547,
11632,13021,9552,
11630,13022,9554,
11628,13023,9555,
11626,13019,9555,
11626,13014,9554,
11624,13013,9557,
11622,13015,9554,
11620,13015,9555,
11619,13012,9555,
11618,13012,9550,
11616,13012,9543,
11616,13011,9542,
11615,13007,9543,
11613,13005,9541,
11612,13002,9540,
11611,13003,9539,
11610,13006,9539,
11609,13002,9539,
11608,13001,9538,
11606,12997,9535,
11604,12997,9535,
11602,12992,9535,
11601,12992,9534,
11601,12994,9528,
11601,12993,9532,
11600,12995,9536,
11600,12997,9534,
11598,12995,9534,
11599,12992,9530,
11597,12990,9529,
11597,12989,9531,
11597,12988,9529,
11596,12985,9529,
11595,12986,9529,
11595,12981,9525,
11594,12981,9526,
11593,12981,9528,
11593,12982,9525,
11593,12986,9528,
11592,12983,9525,
11591,12985,9530,
11591,12981,9528,
11593,12981,9528,
11591,12985,9528,
11591,12986,9528,
11590,12986,9528,
11589,12983,9526,
11589,12981,9524,
11589,12982,9521,
11588,12980,9520,
11587,12977,9519,
11588,12978,9522,
11588,12977,9524,
11586,12974,9521,
11585,12976,9523,
11585,12976,9522,
11585,12970,9521,
11585,12972,9517,
11585,12974,9513,
11585,12976,9518,
11585,12976,9517,
11585,12978,9520,
11584,12976,9522,
11583,12975,9525,
11583,12974,9521,
11582,12975,9520,
11583,12973,9521,
11583,12974,9520,
11584,12975,9520,
11585,12978,9524,
11584,12975,9522,
11585,12978,9525,
11584,12977,9524,
11585,12976,9521,
11584,12976,9515,
11584,12975,9519,
11582,12976,9521,
11583,12975,9524,
11584,12977,9516,
11583,12977,9521,
11584,12976,9523,
11584,12978,9524,
11583,12972,9523,
11584,12970,9523,
11583,12971,9520,
11584,12970,9520,
11584,12972,9517,
11584,12976,9517,
11585,12977,9518,
11585,12977,9520,
11586,12977,9520,
11585,12976,9520,
11584,12973,9519,
11583,12973,9520,
11582,12975,9519,
11583,12976,9519,
11584,12976,9520,
11584,12974,9523,
11584,12973,9522,
11584,12976,9522,
11584,12978,9522,
11583,12975,9523,
11584,12973,9522,
11583,12972,9521,
11583,12970,9520,
11584,12973,9522,
11584,12974,9516,
11584,12976,9518,
11584,12975,9522,
11585,12975,9520,
11586,12975,9519,
11585,12977,9521,
11584,12978,9518,
11583,12977,9519,
11582,12974,9523,
11582,12972,9522,
11582,12974,9518,
11584,12978,9525,
11584,12975,9531,
11585,12978,9532,
11586,12976,9524,
11586,12978,9522,
11587,12978,9518,
11587,12977,9521,
11587,12978,9521,
11587,12979,9523,
11589,12981,9521,
11588,12981,9522,
11589,12979,9522,
11589,12980,9524,
11589,12979,9525,
11588,12980,9527,
11588,12977,9528,
11588,12982,9526,
11587,12984,9525,
11588,12980,9522,
11587,12982,9525,
11587,12983,9526,
11587,12978,9524,
11589,12982,9523,
11589,12980,9519,
11589,12978,9522,
11589,12981,9525,
11590,12983,9526,
11589,12980,9527,
11590,12980,9526,
11589,12981,9525,
11588,12978,9525,
11590,12978,9522,
11589,12982,9525,
11589,12982,9525,
11589,12984,9528,
11589,12983,9531,
11584,12981,9529,
11582,12976,9527,
11580,12976,9520,
11580,12972,9516,
11579,12968,9513,
11579,12968,9514,
11579,12970,9515,
11577,12970,9517,
11578,12970,9517,
11578,12970,9513,
11578,12971,9508,
11578,12971,9509,
11578,12969,9512,
11579,12969,9514,
11578,12971,9517,
11579,12971,9517,
11580,12971,9516,
11580,12972,9517,
11579,12975,9519,
11579,12971,9519,
11578,12971,9514,
11579,12970,9512,
11579,12970,9513,
11579,12971,9513,
11579,12970,9512,
11579,12971,9516,
11580,12974,9515,
11580,12973,9516,
11580,12972,9520,
11581,12967,9520,
11580,12969,9518,
11581,12970,9518,
11580,12973,9517,
11582,12974,9517,
11582,12974,9515,
11583,12974,9515,
11583,12975,9517,
11582,12975,9516,
11582,12976,9518,
11583,12973,9515,
11583,12972,9516,
11583,12971,9522,
11584,12973,9522,
11584,12974,9520,
11584,12977,9514,
11582,12974,9512,
11582,12974,9517,
11583,12975,9522,
11582,12976,9523,
11584,12979,9524,
11583,12979,9520,
11583,12976,9519,
11582,12978,9519,
11583,12976,9526,
11584,12975,9527,
11582,12977,9527,
11583,12979,9524,
11583,12979,9523,
11583,12975,9525,
11584,12974,9520,
11586,12974,9516,
11586,12976,9521,
11585,12973,9520,
11585,12976,9517,
11585,12979,9517,
11586,12980,9520,
11585,12977,9521,
11587,12978,9521,
11587,12979,9523,
11588,12981,9523,
11588,12981,9525,
11589,12982,9526,
11590,12983,9526,
11588,12985,9527,
11587,12983,9524,
11587,12979,9524,
11585,12979,9522,
11587,12981,9527,
11587,12979,9523,
11589,12978,9522,
11588,12978,9521,
11590,12977,9523,
11589,12980,9521,
11589,12979,9527,
11588,12981,9530,
11589,12977,9526,
11590,12982,9523,
11590,12981,9525,
11590,12983,9526,
11589,12986,9526,
11589,12985,9527,
11589,12984,9530,
11589,12984,9524,
11589,12986,9526,
11590,12984,9525,
11589,12983,9530,
11591,12981,9527,
11591,12986,9524,
11593,12988,9525,
11592,12985,9525,
11593,12986,9523,
11594,12988,9524,
11594,12987,9525,
11594,12991,9532,
11594,12989,9530,
11595,12987,9525,
11593,12987,9528,
11594,12991,9529,
11593,12990,9527,
11592,12990,9530,
11593,12990,9530,
11593,12988,9533,
11592,12987,9527,
11594,12986,9529,
11435,12808,9390,
8934,10021,7242,
5341,6005,4205,
2861,3227,2181,
1475,1666,1090,
767,868,558,
425,480,310,
264,298,197,
188,210,144,
152,169,120,
135,151,110,
126,141,105,
121,136,103,
118,133,99,
116,130,100,
114,129,98,
113,125,95,
111,123,93,
111,121,91,
109,121,91,
109,119,90,
109,119,89,
107,119,89,
107,117,89,
107,117,88,
106,116,87,
106,114,87,
105,114,86,
105,113,86,
105,115,87,
105,117,89,
104,115,88,
104,116,89,
103,115,88,
104,113,85,
103,112,85,
103,111,83,
103,111,84,
102,110,84,
103,111,85,
102,113,86,
102,113,85,
102,112,85,
102,111,84,
102,111,85,
101,111,85,
102,111,85,
101,113,83,
101,112,88,
101,113,86,
101,112,87,
101,112,85,
101,110,82,
101,109,82,
100,108,80,
101,107,81,
100,109,83,
100,109,83,
100,110,83,
100,110,83,
101,109,82,
99,109,83,
100,109,83,
100,110,83,
100,110,83,
100,110,84,
99,110,84,
100,110,83,
99,112,86,
100,110,84,
99,108,81,
99,106,80,
99,107,81,
99,106,80,
99,107,81,
99,107,80,
99,108,82,
99,108,81,
99,109,82,
98,108,81,
99,107,81,
98,108,81,
99,108,82,
98,108,82,
99,109,84,
98,109,84,
99,111,85,
98,109,85,
98,108,82,
99,107,81,
98,105,80,
98,105,78,
98,106,80,
98,106,80,
98,106,80,
98,106,81,
98,107,80,
98,107,80,
97,107,79,
98,107,80,
98,108,82,
98,107,81,
97,108,81,
98,108,83,
98,109,83,
97,109,83,
98,107,81,
97,106,79,
98,105,79,
97,104,79,
97,105,80,
98,107,81,
97,106,79,
97,105,80,
98,106,82,
97,106,80,
97,106,79,
97,106,80,
97,106,80,
97,106,80,
97,108,83,
97,107,82,
97,109,84,
97,107,83,
97,106,80,
97,104,79,
97,104,78,
97,103,79,
96,104,78,
97,105,80,
97,105,81,
96,105,80,
97,105,80,
97,105,81,
96,105,79,
97,106,80,
96,105,80,
97,104,78,
97,107,81,
96,107,83,
97,107,82,
96,107,82,
97,106,80,
96,105,78,
96,105,80,
97,103,75,
96,103,77,
96,104,77,
96,103,79,
97,104,79,
96,104,78,
96,104,77,
96,105,79,
96,105,80,
96,105,79,
97,105,81,
96,107,80,
96,107,82,
96,108,83,
96,108,81,
96,106,81,
96,103,79,
96,105,78,
96,103,77,
95,103,77,
96,105,79,
96,103,80,
96,104,79,
96,105,80,
96,105,80,
96,104,79,
95,104,80,
96,104,80,
96,104,78,
96,105,79,
95,107,82,
96,107,82,
96,107,82,
96,106,81,
95,103,79,
96,103,77,
95,102,77,
96,102,77,
95,103,78,
96,103,80,
95,103,78,
96,103,80,
95,103,78,
96,104,79,
95,104,77,
96,103,76,
95,103,79,
95,104,80,
96,106,80,
95,106,80,
95,106,81,
96,105,80,
95,102,77,
95,104,79,
96,101,76,
95,101,75,
95,103,76,
95,102,78,
95,105,79,
96,104,78,
95,104,79,
95,104,79,
95,104,80,
95,105,80,
95,104,79,
95,104,77,
95,104,80,
95,105,79,
96,105,80,
95,105,80,
95,102,78,
94,102,76,
95,102,77,
95,101,78,
95,104,78,
95,103,79,
95,102,77,
95,104,78,
95,103,78,
95,104,77,
95,103,79,
95,103,78,
94,103,78,
95,102,78,
95,105,81,
95,104,80,
94,107,83,
95,103,80,
95,103,77,
95,101,76,
94,101,76,
95,101,77,
94,102,77,
95,102,79,
95,102,79,
94,103,78,
95,103,78,
94,104,79,
95,102,78,
94,103,79,
95,103,79,
94,103,79,
95,104,80,
94,105,80,
94,106,82,
95,105,81,
94,102,77,
95,101,77,
94,102,78,
95,100,75,
94,101,76,
94,102,77,
95,102,77,
94,102,77,
95,103,78,
94,103,78,
94,103,78,
95,103,79,
94,103,78,
94,103,77,
94,103,80,
95,104,80,
94,104,81,
94,104,79,
94,104,78,
94,102,76,
95,102,76,
94,100,75,
94,100,75,
94,101,77,
94,100,75,
94,102,77,
94,101,76,
94,102,78,
94,103,78,
94,102,78,
94,102,78,
94,103,76,
94,104,78,
94,104,79,
94,105,82,
94,104,80,
95,103,78,
94,102,76,
94,102,77,
94,101,76,
93,101,74,
94,102,76,
94,102,77,
94,103,77,
94,103,77,
94,103,77,
94,102,77,
94,102,76,
94,102,75,
93,102,76,
94,103,78,
94,103,80,
94,104,81,
94,105,80,
93,103,78,
94,102,77,
94,102,76,
94,100,75,
93,100,76,
94,100,78,
94,100,76,
93,101,77,
94,101,78,
94,101,76,
93,101,75,
94,101,76,
94,100,77,
93,102,77,
94,103,78,
93,103,78,
94,104,79,
94,104,80,
93,103,80,
94,101,77,
93,101,76,
94,100,74,
93,100,75,
94,100,77,
93,101,78,
94,102,76,
93,101,77,
94,102,78,
93,102,77,
94,102,78,
93,103,77,
93,101,78,
94,102,77,
93,103,78,
93,102,78,
94,104,79,
93,102,77,
93,100,74,
94,100,74,
93,100,75,
93,99,74,
93,100,76,
94,100,76,
93,100,76,
93,101,77,
93,101,77,
94,102,79,
93,101,77,
93,102,75,
93,101,77,
93,102,79,
93,104,78,
94,103,78,
93,104,81,
93,103,79,
93,101,78,
94,100,76,
93,100,76,
93,100,75,
93,100,76,
93,101,77,
93,101,77,
93,101,76,
93,103,77,
93,101,77,
93,100,77,
93,101,77,
94,102,77,
93,102,78,
93,104,80,
93,102,80,
93,104,80,
93,103,78,
93,101,77,
93,100,76,
93,99,74,
93,99,75,
92,98,73,
93,99,74,
93,99,75,
93,99,75,
93,100,76,
93,102,76,
93,101,76,
93,100,77,
93,101,78,
92,101,77,
93,103,79,
93,103,79,
93,104,80,
93,103,79,
93,101,77,
92,100,77,
93,100,76,
93,98,75,
93,99,75,
93,100,75,
92,99,75,
93,100,74,
93,101,77,
92,100,76,
93,100,74,
93,99,75,
92,100,76,
93,101,76,
93,103,78,
93,103,78,
92,103,78,
93,103,78,
93,102,78,
92,100,76,
93,100,76,
92,98,73,
93,100,75,
93,101,76,
92,101,77,
93,101,75,
93,101,77,
92,101,77,
93,102,77,
92,100,77,
93,100,76,
92,100,76,
93,102,77,
93,102,77,
92,102,80,
93,103,77,
92,101,77,
93,100,75,
92,100,74,
93,97,73,
92,99,73,
93,99,76,
92,100,76,
93,100,75,
92,101,77,
93,101,78,
92,100,77,
93,100,74,
92,101,76,
92,101,76,
93,102,79,
92,102,78,
93,103,79,
92,103,79,
92,101,78,
93,99,74,
92,99,75,
92,98,73,
93,98,74,
92,99,74,
92,100,75,
93,100,76,
92,101,76,
92,101,77,
93,102,77,
92,101,78,
92,102,79,
93,101,76,
92,101,76,
92,102,76,
92,101,77,
93,102,77,
92,102,78,
92,100,75,
92,99,76,
92,98,74,
93,98,74,
92,99,74,
92,101,75,
92,101,76,
92,99,74,
92,100,75,
92,101,76,
93,100,76,
92,101,77,
92,100,77,
92,101,77,
92,103,78,
93,101,79,
92,104,80,
92,102,78,
92,99,75,
92,100,74,
92,98,73,
92,99,74,
92,99,75,
92,99,76,
92,97,73,
92,98,75,
92,99,76,
92,99,76,
92,99,75,
92,100,76,
93,100,75,
92,100,76,
92,101,76,
92,102,78,
92,103,80,
92,101,78,
92,99,75,
91,98,75,
92,97,74,
92,99,74,
92,98,75,
92,98,75,
92,100,76,
92,99,75,
92,101,77,
92,100,76,
92,99,76,
92,101,77,
92,99,76,
91,100,75,
92,101,78,
92,103,77,
92,103,77,
92,100,76,
92,100,74,
91,99,73,
92,98,74,
92,97,73,
92,99,76,
92,99,75,
92,106,82,
92,127,106,
92,116,93,
92,108,85,
92,106,80,
92,103,79,
91,102,79,
92,103,77,
92,102,79,
92,102,79,
92,102,80,
91,102,79,
92,99,76,
92,97,73,
91,90,64,
92,88,61,
91,91,67,
92,93,68,
92,94,69,
91,96,72,
92,98,72,
92,99,74,
91,99,74,
92,98,75,
92,99,74,
91,100,76,
92,101,77,
92,101,78,
91,103,78,
92,102,76,
92,99,75,
91,98,73,
92,98,75,
91,96,73,
92,97,72,
91,97,74,
92,97,73,
91,98,74,
92,100,76,
92,99,75,
91,99,75,
92,100,74,
92,100,75,
91,100,75,
92,101,77,
91,101,77,
92,102,77,
91,101,79,
92,99,78,
91,99,75,
92,98,74,
91,97,72,
92,98,74,
91,100,74,
92,99,76,
91,98,75,
91,99,75,
92,99,75,
91,99,76,
92,99,75,
91,100,76,
92,100,74,
91,100,75,
91,101,77,
92,102,77,
91,101,78,
92,100,78,
91,97,74,
91,98,73,
92,97,72,
91,97,73,
92,99,76,
91,99,73,
91,98,75,
92,99,76,
91,100,75,
91,99,76,
92,99,76,
91,99,76,
91,99,75,
92,101,77,
91,101,77,
91,102,80,
92,102,77,
91,99,76,
91,98,72,
91,99,74,
92,98,74,
91,98,73,
91,99,74,
91,99,73,
91,99,74,
92,99,74,
91,99,75,
91,99,74,
91,99,74,
92,99,76,
91,100,76,
91,100,76,
92,101,77,
91,100,77,
91,101,78,
92,101,76,
91,98,76,
91,99,75,
91,96,73,
91,97,73,
91,98,74,
91,98,74,
91,98,74,
92,100,74,
91,100,75,
91,99,75,
91,99,75,
91,97,75,
91,100,75,
91,99,75,
91,100,76,
92,101,78,
91,101,78,
91,100,77,
91,99,75,
91,97,75,
91,98,73,
91,98,73,
91,98,76,
91,99,75,
91,99,74,
91,100,75,
91,99,75,
91,99,76,
91,100,75,
91,99,74,
91,99,74,
91,98,74,
91,101,77,
91,99,76,
91,103,77,
91,100,75,
91,98,74,
91,97,75,
91,98,74,
91,98,73,
91,97,74,
91,99,76,
91,98,74,
91,98,74,
91,100,76,
91,99,75,
91,99,76,
91,98,74,
91,98,75,
91,98,74,
91,100,77,
91,100,77,
91,101,77,
91,99,77,
91,99,74,
91,97,72,
90,99,74,
91,96,71,
91,97,73,
91,98,75,
91,98,74,
90,98,75,
91,99,76,
91,99,75,
91,98,75,
91,99,75,
91,98,76,
91,100,75,
91,101,77,
90,100,77,
91,100,78,
91,101,78,
91,99,76,
91,97,74,
91,97,74,
90,96,73,
91,96,73,
91,98,75,
91,98,73,
91,98,74,
90,99,73,
91,99,74,
91,98,74,
90,98,75,
91,97,75,
91,98,75,
91,100,77,
90,100,77,
91,102,78,
91,101,78,
91,100,75,
90,97,73,
91,98,73,
91,97,72,
90,97,73,
91,98,73,
91,98,74,
90,98,74,
91,99,75,
91,99,74,
90,97,72,
91,98,74,
91,98,75,
90,98,75,
91,100,75,
91,99,76,
90,100,75,
91,99,76,
90,99,75,
91,97,73,
90,98,75,
91,97,71,
90,96,73,
91,97,73,
91,97,73,
90,98,74,
91,99,75,
91,99,76,
90,99,75,
91,99,76,
90,99,74,
91,99,74,
90,100,76,
91,101,76,
91,101,78,
90,101,77,
91,99,77,
91,97,73,
90,98,73,
91,98,73,
90,96,73,
91,97,73,
90,98,72,
91,97,74,
90,98,75,
91,97,73,
90,97,74,
91,98,74,
90,98,75,
91,97,75,
90,98,74,
91,99,75,
90,100,76,
90,100,76,
91,100,76,
90,98,74,
91,98,74,
90,95,72,
91,97,74,
90,98,75,
90,98,74,
91,97,72,
90,98,74,
91,98,75,
90,98,76,
90,99,76,
91,99,77,
90,98,74,
91,99,75,
90,100,76,
91,101,78,
90,101,77,
91,100,76,
90,97,73,
90,96,74,
91,96,73,
90,96,72,
90,98,74,
91,96,73,
90,97,71,
90,97,73,
91,97,72,
90,98,73,
90,97,72,
91,98,74,
90,98,75,
90,98,76,
91,100,77,
90,100,78,
91,102,79,
90,100,75,
90,98,72,
90,97,73,
91,96,72,
90,96,72,
90,97,73,
90,98,73,
91,99,74,
90,99,74,
90,99,75,
90,98,73,
91,98,75,
90,97,73,
90,102,79,
91,104,82,
90,104,79,
90,100,77,
90,101,77,
91,101,76,
90,97,74,
90,96,72,
90,96,73,
91,93,68,
90,94,67,
90,96,70,
90,97,72,
90,98,73,
90,97,74,
91,98,75,
90,98,76,
90,98,75,
90,99,74,
90,98,75,
90,100,77,
91,99,75,
90,99,75,
90,99,76,
90,98,75,
90,96,72,
90,96,73,
90,94,72,
90,96,73,
90,97,73,
91,97,75,
90,98,74,
90,97,73,
90,97,74,
90,98,75,
90,98,76,
90,98,75,
91,98,75,
90,99,77,
90,99,76,
90,101,78,
90,100,77,
90,99,75,
90,97,74,
90,96,74,
90,96,71,
90,97,72,
90,96,73,
91,97,72,
90,97,74,
90,98,74,
90,98,75,
90,98,74,
90,98,74,
90,97,73,
90,98,75,
90,99,77,
90,100,77,
90,100,78,
90,100,77,
90,99,75,
90,98,73,
90,98,74,
90,95,72,
90,96,72,
90,97,73,
90,97,75,
90,97,74,
90,97,74,
90,97,74,
90,97,74,
90,98,75,
90,98,75,
90,97,74,
90,98,75,
90,100,77,
90,99,76,
90,100,76,
90,99,74,
90,95,71,
90,96,72,
89,95,70,
90,97,73,
90,98,73,
90,97,74,
90,98,74,
90,98,75,
90,97,72,
90,98,74,
90,97,73,
89,98,73,
90,98,74,
90,100,77,
90,101,77,
90,100,77,
90,100,76,
90,100,75,
90,98,73,
90,98,74,
90,97,71,
89,96,72,
90,95,73,
90,97,74,
90,98,74,
90,99,74,
90,97,74,
90,96,74,
89,96,74,
90,97,74,
90,97,74,
90,97,73,
90,100,76,
90,100,75,
90,100,76,
89,100,77,
90,98,74,
90,96,72,
90,96,72,
90,96,72,
90,98,74,
89,98,73,
90,98,74,
90,97,75,
90,99,74,
90,97,74,
89,98,75,
90,97,74,
90,96,73,
90,96,74,
90,98,75,
89,98,76,
90,99,77,
90,98,76,
90,97,73,
89,96,71,
90,97,72,
90,96,72,
90,96,73,
89,96,74,
90,98,72,
90,97,73,
90,97,74,
89,97,73,
90,98,74,
90,97,74,
89,97,73,
90,97,73,
90,99,76,
90,99,76,
89,99,76,
90,100,76,
90,97,74,
89,96,72,
90,96,72,
90,95,70,
89,96,71,
90,96,73,
89,98,74,
90,98,74,
90,96,72,
89,96,73,
90,97,75,
89,98,75,
90,98,75,
89,97,75,
90,100,76,
90,99,75,
89,100,77,
90,99,76,
90,98,74,
89,96,72,
90,97,73,
89,95,71,
90,98,73,
90,97,73,
89,97,75,
90,97,75,
89,97,74,
90,97,73,
89,98,76,
90,97,74,
89,97,75,
90,98,74,
90,99,76,
89,98,76,
90,99,77,
89,100,77,
90,98,75,
90,96,73,
89,97,73,
90,96,72,
89,96,73,
90,97,71,
89,96,73,
90,98,74,
89,97,73,
90,95,74,
